3309559,6310970,5720867,2644017,8023164,2270592,5200780,10872740,9891587,5566323,1521771,6938736,12113080,5097834,6229756,36267350,28302350,3514394,1512419,14438372,6978811,3079544,18374910,35562120,1943776,1294343,2647622,4227407,1883433
3177816,7249623,4955023,2230008,3933942,2303620,4398780,12433570,12564290,3274852,2070061,5583712,8786288,3910410,5336218,39633800,32436920,3178478,1656089,18425200,11530910,3829357,21854010,27278630,2183492,2133926,2642494,4437115,2780763
2402540,5016039,5461007,2108544,3193123,1992317,5242716,10230050,9753084,2812462,1907904,6106837,7508874,2690033,4514089,33960300,20044540,2879009,1116980,17741200,4746427,2758370,24082750,20865570,2276044,1424244,2733159,2521455,2536877
4501073,4012313,7784643,2387192,5266877,2357092,4135681,13887690,11845940,4159938,2114592,8379089,6802013,4172797,4788117,42643760,24230500,2735953,1416692,13024984,7657163,3794499,21878810,19241620,2993227,3429070,2149625,2997204,3118861
4858779,7001168,14219610,3499169,4915944,3212896,4845036,36177580,10541770,3787021,1955732,10158140,9637625,5703669,4656904,45187420,60478020,3252968,1575758,14250973,6051871,4356262,28743300,29465630,4802280,2725154,3962987,4646722,4025907
7811181,10666160,11946850,2738019,5260552,3973914,4491807,20507240,10331310,7128359,1969203,6804960,8940537,11340330,3724165,53323940,135788800,3724761,1437768,12798832,9033661,3955246,63304860,40453830,3295074,2213262,4087077,2537425,3165991
8827453,6885355,11217630,3110837,5292807,3164640,4952823,17012950,9961669,4099124,2775374,6649573,5844616,5152866,4619661,57111160,70518580,3730840,1202901,11492641,7697331,7117917,82146080,29566730,3804924,2450760,2687880,4797995,3776376
8165628,4719060,8408171,3363043,3103065,2424943,4339356,12803120,19258420,4044900,2132969,7432722,6502396,6967198,4886249,49838110,46528600,3032610,1737227,10131636,5323227,3892050,43396060,25465270,2558579,2767049,3477595,3597849,4488006
4154446,4799743,6379605,2321760,2738555,2075859,3714033,9141364,17596530,6372326,1520875,7095660,4434293,3613172,3442409,38792960,32080880,2104717,1748834,11338524,4112787,4025054,37569630,20825370,2227351,1542090,3076630,2662728,3741434
4851325,4978808,6542874,2407625,5095437,2879345,4387582,10368520,24684250,12390770,1608162,6509200,6065951,6258732,4383167,54297530,42889930,2517993,6323105,15037383,6336052,4366881,42589920,28701710,3849304,1920638,2801308,2991462,3836895
3584165,3592781,4813825,1984801,12300430,4468704,3775499,11086030,17514430,9451033,1849394,6292436,5891217,4934334,3981058,90937230,26041650,2022203,2731705,11912994,3624880,2596329,52352270,28727260,3435933,2046329,3524836,3209407,3169975
3503667,4167724,4990389,2898197,10108570,8166422,5337686,9843523,14822330,7350106,2580026,7203289,5979804,6606251,6941900,45609040,32657320,3799575,2400798,17616156,4358872,3600529,30692230,20165320,1920531,2749822,2830897,3122762,2100286
3376430,4659653,3937870,3903457,6121295,4125977,3701970,10486990,10798060,4992347,1601797,5525051,6281087,3367700,3928419,43384590,31597150,2270160,1907773,11063240,4680092,3362573,26700810,28639890,2114874,6870540,3028890,4911185,2245752
3242107,4545223,4634716,4273837,4979885,4472220,4623770,12368940,11687450,4858643,1999799,8592254,6756207,5144710,5493696,54926940,30967230,2025462,2487899,9601109,3441091,2206321,29650540,27671330,2288613,2597652,2425029,4017123,3306867
3264124,5478699,6053901,4773328,4088607,7912296,4157842,13482660,10863600,6699526,2286644,10298180,6419565,4900021,6278392,42957960,25945840,2334767,2265114,32966124,4536457,4897834,27755840,22441290,3055605,2644331,3962254,3704411,3486994
3943779,7294176,5994760,5069343,4042943,5856862,4601818,11815660,20299640,6049781,2458393,8051798,8284893,4831136,9977185,32978480,32782660,4524087,2069359,12769235,5807328,7171844,31918500,26119920,2345587,2605663,8465351,3881200,2636785
4207339,6338531,9135892,7550102,5588309,6705597,7962128,15938570,15434120,6826028,3568367,10118990,11230290,9358909,9587226,56625420,35415250,3882728,2646908,21258154,5748862,5345370,31527670,28218820,3792454,3464556,4829893,4283921,4108546
5178022,6758909,8610625,12248860,5852097,6011878,7372829,23891910,13542610,4571523,2505780,10132730,18096440,8120648,8149352,48379730,32814990,2912866,2234120,18256602,8700584,4625057,30926280,27635620,3130002,3521307,4450348,4311843,4633337
2125035,8248261,6775650,5743766,4647326,4414721,7335897,13515270,11012920,7641140,2494476,8649516,12056040,8935852,5402081,39860740,27219350,2394365,2160766,11702943,7022543,3197713,34200470,17249830,2088898,2016115,6368102,3499906,3320103
3307945,9328358,6230831,5003681,6089115,5671073,8055420,16846700,11627040,5481659,2168528,9031186,7995884,31346880,10561280,55861030,49828340,2433094,2218347,11567207,5895423,4599538,26258880,21176150,2740423,2782441,3749113,3382444,4288144
3847041,9787958,7412037,4805643,6226770,5526776,5134887,12190630,17525820,3717346,2678975,12275770,12807330,84115580,7917603,38463700,27918730,2537162,1400931,18996610,4228246,3311312,24625300,20986590,1711749,1882092,2576113,2605948,3886665
2708590,7904633,7417556,4539114,4641805,5752805,4650702,11731710,14367390,3261086,1892531,7215460,7903960,33606680,7049023,46553350,27775030,3368718,1877197,12153308,4045922,5465365,30300560,24123300,1920930,2391501,3065193,2753990,3588725
2781486,6371315,5618443,4206639,4348948,4690233,4730699,12180960,13645310,6505891,2702551,7081546,6202900,26887610,4969838,41783300,35483940,3357386,1803943,15404388,7226493,3713398,28942570,21648400,2250931,2314198,2206810,2516698,2923803
2527208,5047938,5702967,3354638,2807868,5197873,3466536,8721117,14102590,4288311,1919075,5499129,8187978,10249000,4672589,36459430,27672240,3914269,1595721,11839202,3951965,3460029,19829060,25946140,2086544,2254576,2524930,2573535,2812016
1858635,4510011,4577733,3096674,2303509,4200916,4944133,11289580,13297540,3233306,2176055,7090221,6591201,12201300,3923584,33485870,24805100,4571014,1290126,12325975,3657060,3206150,21422980,21904750,1346492,1609020,2321276,6298497,2197262
1794941,4531619,4563668,2590641,2641112,4664917,3518236,7012613,9638888,3595817,3104251,10660120,5472167,6933518,6579527,31866630,36253060,3200230,1405591,10898177,4498611,3049868,22851140,43324690,1708159,1612787,2535950,4714710,2236455
1929422,8210968,5238134,3491772,4816433,4175640,4518617,8275390,6885088,5638499,1586871,7911455,5925827,6358989,6136244,28056530,25452390,1967465,1076343,11539256,4922998,2233821,19304230,63738730,1415825,1782231,6395999,4855610,1957399
2814815,8211024,6986040,3290844,4570001,4099208,5754316,12727380,23179150,4281271,1960942,9046759,7418410,8870735,6918230,48938120,28551870,2244961,1342993,16380737,5383543,2442721,41573360,33623540,2433417,2249862,4347836,4696999,3457868
2418687,4972968,5979458,2662070,4186719,3473855,4620836,8855618,14890960,4386539,1852858,9443852,8437749,7346514,3996925,47285630,27212570,2834287,1193897,12682058,9470539,2795757,26882850,27649790,1858280,2088042,3065500,4744549,2826242
2038470,4142913,5670017,3523658,2982513,3636491,3857686,9019754,10260310,3331731,1592501,7434992,6867656,6917764,5047354,69189840,29264420,2212033,973041,17348706,18230060,3549310,28087670,20345250,1916095,2053095,1878926,4713436,2393818
2177642,3870824,5182962,3142867,4316599,5341550,3230262,8100891,6782536,4150446,2298805,7038371,4581229,6664139,4898266,52565000,27138550,1972107,1023027,10685680,13394130,2579624,24747360,20225680,1755082,1824247,1748934,5055209,2572245
2496475,4688459,8343970,3019283,2522227,4118128,2668085,12721860,11951010,5969045,1475752,7646752,7099801,7878444,5236832,33377530,37008580,2000914,1348142,10197214,8315128,2648527,22272010,20880830,2075206,1385984,1774291,9012961,1511858
1940334,4756355,5076323,2796226,2394699,4603732,3234500,10184300,11229960,3586859,1547543,5187561,6978484,6176050,4112701,44028280,21195660,2893437,1401300,9991932,6939238,2089266,18293690,22435250,2670361,1786410,2017775,25330570,1449469
1723557,3501353,3678107,3718603,2306956,3014111,2629179,13969280,10212990,4585964,1012914,5170781,5586758,5238171,3383262,40087220,18585790,2537209,1335499,9914242,7317039,1988051,16815800,19315370,3063389,1240639,2997467,7388058,1185748
3158767,4104153,3488185,2920573,2326036,2364106,2809441,10227190,8354711,6139077,1808057,9179990,5169103,4089979,4206369,33079170,19584550,2599158,1053266,10367139,5396390,2267813,14850670,16961640,3110515,1724528,3861159,5760922,1494517
2190185,3728295,4786009,2632237,3075192,3281680,2755980,11388860,7693077,8934202,1402208,6546672,4248318,3908021,3174614,46807000,16785140,1839672,1223013,11500786,4318054,5800693,20822900,15748790,2073741,1990186,2693198,5347603,1303861
1503582,2667162,3482115,3324915,3070343,3227815,2409000,9085398,9746393,5491697,1314062,5240981,4278732,3548058,2923714,68368740,18908860,2584563,1221378,8018807,7575652,2749727,17656590,15495030,1948645,2747035,3899653,5848432,945846
2909422,4168508,5287678,2672711,3032708,4437034,3518962,8897299,7648596,4635059,1537846,5715779,4901303,3188575,5041735,44516120,32299820,3211480,1375957,11258380,7671323,3297485,21577940,17972310,2560588,3661457,2360151,5603864,1170622
2679659,5601956,4644820,3592108,4584780,4040595,4749550,8678222,9798704,6736236,1578809,6054466,5528875,5431458,4532422,53564262,32095584,4082183,2465814,8726415,20753212,3726067,22976775,19836085,1986308,2019354,3290710,5268153,1672771
1822765,3667626,4725840,2930826,3966506,4669044,3846345,11791810,8635382,4854929,1533594,9096215,5851775,5032671,4647054,125000400,26668120,2204829,1575724,9099794,15410010,2824358,33662430,22032110,2367997,1947122,2729349,3935174,1341963
2864944,5418469,6147728,2594138,2975344,4604030,5190829,9786007,16755210,4820266,1549771,10808450,7444213,16255550,5223959,85537710,27632130,3011427,1491066,9472652,8452200,3650146,26475110,20268910,1649776,2373138,2975360,4244162,2521451
2260202,4595962,5744421,2571203,4913284,4305038,5035520,9587882,12730150,4004573,1989129,10733340,5888938,20600250,7841819,58280030,20841310,6178100,1658697,11920910,7746361,3873450,36687170,19849080,2546666,2050741,3357138,2789748,1923442
2390391,4770422,5999379,4014265,4828632,3578529,6721598,14846140,11824510,9733491,1745351,7443744,5202881,7663371,5616275,189419500,22332010,4059528,2039740,14568140,8101277,4409409,40248050,19067980,2598494,1832155,3102883,4419512,2240455
2765324,5078620,7406861,3471011,3070267,8161966,10949804,9157691,17558019,12031430,1558786,9216458,6722192,5923471,6697057,100869587,19964378,3371335,1456482,14370286,6245512,3355823,27304409,15738779,2459494,3161719,2330577,2748037,2497099
2299390,4102227,4835853,2757034,1988616,5461033,6570215,11468573,19615854,5964095,1465360,7787135,6345118,3143325,4985299,62399743,21958239,3731222,1349685,13199570,4538983,3035393,29216560,22106436,1907281,2218460,3620019,4441060,1529860
2900953,3870197,5929220,4724548,3107266,6904231,4915547,14359090,12965660,7791323,2135444,7021796,6358495,4728332,5652261,62826040,26730420,2963129,1539161,15336830,4593705,2582410,38224850,33182880,3358381,2177693,2327248,5814001,3024496
2456411,4881760,4525464,3983838,3261654,7051915,5437577,10675500,12245530,6244685,1867980,7738912,7004681,3711237,3717931,61169670,22402100,3364510,1701854,12437890,3934961,2441840,37630230,33411320,2291585,1759233,2174511,5636049,2711610
2561528,4324493,6081327,5946207,3377247,5289678,6587229,10947880,15232840,5826192,1945076,9045379,7143763,4268466,4075572,66754370,20850520,4696482,1167948,13790030,5045137,2973728,27865200,31902280,2137380,2302932,2396120,4061939,2237666
3126159,4037023,6437264,4437803,3047700,5039294,4318838,15052550,16693760,5730547,2757021,10271200,8273804,4767688,4233195,60783090,26278910,3721612,2029558,16305270,7068459,3302717,38247550,25690800,2819677,3080279,3935529,4674685,3040800
2963346,4324591,6627842,4073525,2717849,3915801,4683176,16385800,12582500,5485075,2364807,7990460,5306613,5643013,4712624,36971170,23393590,3196708,1620021,12451610,6023071,2583988,35493560,15938340,3566298,2302052,2157104,3563580,2636162
8847306,13345150,13030320,7117836,5625556,8285413,10089290,18737750,47559740,9027293,8106210,14475710,11377400,5705215,13305650,70747430,46816670,9849929,4375414,30843120,12498810,6486285,202514100,47343690,5424465,5118743,6696077,6455486,5388905
3288454,4990433,5788326,3134732,2875108,5092959,5834326,13202860,11503860,4765290,2231009,9320451,8368742,11087180,4400943,52421660,25447420,4069156,1463796,14696300,5208741,2335394,38655550,21346730,1825599,2268473,3082761,5440897,2231047
3300715,6127032,8104914,3705742,2957891,5710076,5620676,14322140,10250560,4702725,2049695,8012115,7719472,9194728,6699475,63255860,25681030,3021255,1417999,10595780,6329968,2640243,33386790,20726100,1944383,1989616,2316394,4010846,3339526
3082583,5607036,5890859,5051832,2879291,5766801,8005517,13690750,13540940,7770144,2608246,11465580,11675050,7305420,8392268,59974260,18826710,3376968,1665904,11471490,6381357,2661475,26533890,19692650,2808138,2083983,3227579,4153723,2349091
4151355,7077441,5688223,5635896,2896441,4960838,6441812,16340050,11076320,4569077,2764189,8691831,8200924,5290557,4905692,99689300,34556760,6823166,1986731,13639080,4972066,3657085,32927320,27185630,3074567,2932444,2661642,4900911,2248857
2494024,5796117,4467569,4480408,2524326,2935984,5506425,11948887,9939569,3462523,3557713,10786298,5482722,7470025,3752888,62370501,25883498,17554398,1195906,9036184,4572090,2260493,27078764,29863678,1932535,1794826,2299897,2830809,2392839
2336317,5188604,6581602,3264973,3484890,3156364,6791524,10686460,12441110,16455890,2848278,8719167,6360039,8862584,4922305,49263260,28966130,7417213,1997364,9218140,3894623,3114771,26057810,28707230,1745422,2197241,2218746,4505596,3054903
2870283,4824465,6724994,3789020,4000248,3746105,8289126,14369400,22439870,10012280,2675130,9047165,8074700,11410990,5622333,55119980,35086670,5791708,1802540,13058960,6773028,2843214,32996820,36674400,2017472,2863986,2618267,3922158,2562718
2982451,6991368,8319863,4228314,3605822,6189866,9516229,15833880,26093400,5575243,4135535,12305800,8107110,4981345,8087680,57329820,34956200,3740644,3132288,15494420,6618942,4787417,32977510,40304160,3154541,3509730,3619768,3405265,3456009
2625359,8725984,10675860,5394392,4859865,6414148,11475710,19189420,25028910,5068038,3768000,8595798,7764006,7798207,7072709,77283330,28165210,3731057,2543343,14907010,6674674,4432816,34422150,29340250,4892611,2749155,2750497,5436824,2691324
5090174,12675310,9984149,4226392,4214237,6179082,9253063,16689370,25907880,5844942,7366548,11285180,13732400,10002520,10048680,66249770,80818280,4524121,2875029,19405950,6349811,4036846,51877600,48258300,4390353,2936089,5750418,5872995,4650248
3596738,9021824,10333100,5063691,3874221,5851408,7798728,17135130,20167660,6172757,4583272,14797340,10065900,6622496,8193589,53437060,42101870,4002453,2577620,19567410,7372091,3672596,37020680,33184420,3435779,3046705,6862777,5422061,4122002
3924621,8607087,20805490,6155224,3768107,6787980,11523420,29073960,21027370,5535847,3644279,10935810,8210323,8486814,7856300,63287170,68305670,4926699,3534171,18526260,9711348,5929537,38097300,29221120,3555420,3500887,3734481,5732692,5621849
6895843,21819770,21892010,9155169,7801536,9377530,15278390,37783470,22969460,10454930,4794670,18773610,13278090,8037689,21047150,99942790,91935110,8785198,3475582,27881820,12987450,8308859,60188290,40063340,6311469,4916994,4693255,6986555,7911257
5578469,13195880,14569920,9154723,4489716,7436156,11907220,31932060,22519190,7526180,3497072,21856040,11310180,6557982,14331360,72017830,47444500,6821955,2739475,19062210,7147588,10229010,49007120,30924230,7787176,3901998,7890155,5464206,6010583
4350238,12381660,12272820,9174971,4839847,7442596,10895460,19541890,23199940,7062903,3746263,19718120,11664760,8114953,11462290,67723910,36657510,5698397,2948224,18073190,7007260,8532669,40654940,28421160,4934756,3182821,7336029,5379282,7835900
23393800,8301491,7988604,5231137,3546681,4270389,8823742,10807550,17636140,5402724,2782534,12064130,8543274,7016080,7022044,75705040,30498700,3371659,2544612,13032400,5609429,4890860,34523930,34339690,2289108,1907041,6603164,3783242,4513365
