126.6124,98.4272,112.7671,96.825,341.0721,145.4675,112.2673,101.042,38.552,150.0137,181.2124,54.3092,68.6199,57.5337,77.9598,45.1543,50.8993,69.3346,120.8528,43.5617,172.7282,231.9636,93.633,39.5357,221.128,128.4506,164.8653,127.39,135.9173
127.0641,99.1663,113.2109,96.5847,343.6516,144.7216,108.137,101.1154,38.5657,151.5658,182.1316,54.3369,68.7664,57.9833,78.4746,45.5034,51.2848,69.636,121.6003,43.355,174.019,232.1935,94.6486,39.7195,221.7242,128.8739,165.4335,127.62,135.9173
124.1855,96.6475,110.8659,93.2297,337.5014,142.307,107.1022,96.3071,38.4744,149.8008,179.5275,53.5843,68.785,57.3547,77.9883,45.3143,51.5387,68.4694,119.1429,43.0134,172.3354,230.0864,94.0392,39.0853,212.9605,127.0333,163.729,126.12,133.8123
125.6115,96.6864,111.7248,94.1718,340.8147,143.4257,109.1362,97.8625,39.0227,150.3666,180.9998,54.0414,69.0461,57.5245,78.4174,45.2925,52.2957,68.9652,120.451,43.355,173.0745,232.3754,94.6969,39.3702,214.9102,127.8305,165.8155,127.84,134.9828
124.9295,96.0922,111.7248,94.018,338.4253,141.2441,110.1353,97.6514,39.0044,149.5461,180.5949,54.7709,67.8806,57.0014,78.6557,45.1373,51.7738,69.252,119.3298,42.7034,174.2409,230.5047,95.3739,39.168,212.8302,127.9388,166.1601,128.41,134.0637
125.4344,96.4725,112.1267,94.4217,341.1588,141.9527,110.1085,98.9177,39.3334,149.6304,182.4537,55.0572,67.9365,57.029,78.9798,45.5277,52.4696,70.3082,120.2642,42.7888,175.4354,231.0921,95.9156,39.4162,216.6292,128.3128,168.0045,128.3525,134.9919
125.9304,96.9587,113.1081,94.8255,345.384,141.7849,108.9845,99.349,39.5619,150.1197,184.1008,56.4978,68.4867,57.5337,79.4088,46.4007,53.3864,70.9613,121.021,42.8966,176.7992,232.4808,97.5414,39.7195,217.446,129.366,170.3053,129.6,135.382
126.6921,97.0365,112.9959,94.6236,345.384,141.7289,108.4314,98.2479,39.3882,149.5928,184.8554,56.387,68.6265,57.2951,80.3144,46.6456,52.8599,71.3025,119.6755,42.9326,178.4264,231.6859,98.1981,39.885,215.8694,130.6161,167.4773,132.97,135.7177
127.135,97.0171,113.5208,95.7195,347.4437,142.6519,108.8864,99.5417,39.3334,149.9221,185.4653,56.5388,68.7384,57.5612,80.4098,46.5389,52.7329,72.3262,119.2363,42.9505,179.8467,234.7698,98.556,40.1332,217.8354,131.5118,168.4795,134.12,134.9374
128.3661,99.0107,114.2763,96.9885,352.3138,145.0013,110.9827,100.9594,39.5984,154.0247,187.4963,56.8026,69.0927,57.8089,80.7339,46.6395,52.3004,72.7746,119.9818,43.0045,182.311,237.7579,97.0859,39.8482,220.8556,130.9606,170.0072,130.73,137.0061
127.8701,99.0284,115.267,95.7387,351.746,144.5398,112.1157,100.9915,39.8086,158.513,188.0944,57.2274,70.6219,57.7814,80.2096,46.0175,51.3977,72.4334,121.7772,43.5257,183.4208,237.5855,97.2406,39.8114,220.6752,131.1378,171.0225,130.82,137.6231
129.4378,100.8974,114.538,96.8923,354.9606,144.2461,112.2762,101.643,40.1102,156.4429,188.6373,57.3289,71.6849,57.8732,79.8759,46.1242,51.0215,72.6674,122.6138,44.2717,186.5529,239.817,97.3663,39.9309,221.8481,131.7087,170.3984,133.26,137.4689
129.8629,101.1054,113.9773,96.3636,354.181,145.8031,112.6955,100.496,40.2793,156.4148,187.6711,57.2643,71.8994,57.9649,79.5709,46.3522,50.9839,72.2043,121.3542,43.7324,187.6534,239.5968,97.4437,39.9585,220.2098,131.4429,170.8455,134.65,137.5142
129.4909,99.8471,114.4539,96.0944,349.6574,144.0504,112.4814,100.5511,40.3492,156.7158,187.4687,57.5783,71.0508,58.0934,79.9345,46.18,51.6327,72.1312,121.4764,42.5821,187.7934,241.8091,97.26,40.2986,221.3875,132.2008,170.8828,135.595,137.3464
128.5078,103.5232,114.1081,95.6618,345.3619,142.4188,112.7401,98.8994,40.1263,156.8381,187.257,56.9717,70.5846,58.6348,79.7615,46.1266,51.8866,72.4821,121.0252,42.5102,186.3836,242.9393,97.6855,40.4917,220.9031,132.6339,170.1842,136.89,136.371
127.2767,104.8847,113.3138,93.5469,340.2059,138.3819,110.4743,97.5138,40.0617,154.8715,184.1376,56.9717,70.7898,59.2496,79.18,45.6514,51.3224,72.6284,120.0946,42.7977,186.7034,242.7414,96.786,40.0688,218.2913,131.8957,171.4137,136.7975,134.9919
126.6124,102.8521,112.6875,92.8836,325.8681,132.6856,110.5055,97.8166,39.8312,154.5422,182.4997,56.4226,70.4634,58.4237,78.5222,44.485,48.7836,71.7997,118.9478,42.7079,186.3272,241.3958,96.2347,39.9309,214.7965,131.4724,170.3053,137.23,133.3042
126.1341,102.9009,113.7062,92.6313,327.6841,132.2194,110.8846,98.5874,39.8589,152.7826,181.5151,56.5715,70.4354,60.2222,79.2753,45.0379,49.5452,72.1117,117.4156,42.9685,186.346,242.0878,97.8016,40.1699,215.5577,133.3721,172.0844,138.82,132.651
124.7347,102.8823,113.1922,92.0569,323.5794,129.7022,108.9756,97.7524,39.6099,150.1206,179.0582,56.5901,70.4261,61.4059,79.0227,44.8463,48.84,71.7022,115.4604,43.4771,186.8069,241.1651,97.5695,39.5816,213.2847,132.1516,171.7817,137.12,130.2738
124.6904,102.9008,113.6969,93.3162,323.969,130.3082,111.3485,96.8164,39.716,151.7381,179.6011,56.9717,71.5823,61.906,80.1714,44.7881,49.1785,71.3708,116.2547,43.8942,185.4525,241.4246,96.3556,39.4254,214.2453,132.1516,172.1683,133.95,130.546
122.4761,100.8877,113.566,91.9511,315.3067,126.0289,108.7704,95.3941,39.7943,149.5645,178.1841,56.4319,71.9646,60.8829,80.5337,43.8254,46.9312,70.2204,115.1126,44.2986,183.4679,238.9449,94.1069,38.428,209.3161,127.4959,171.4603,131.67,128.7938
122.5204,101.053,113.6501,94.2727,318.0786,126.1221,109.3413,94.6142,39.905,150.3644,180.3382,56.404,72.1325,60.0295,81.7539,44.2643,46.414,70.5324,115.1784,44.1052,183.9758,239.8388,95.5094,38.9658,208.1103,129.5432,171.3765,133.82,130.5732
121.741,100.6349,113.5125,93.1816,317.3856,125.4695,111.5626,94.7243,39.6376,148.0872,179.2147,55.6502,72.3189,60.4425,81.5537,44.6256,45.8404,69.3625,114.0128,44.047,183.4208,238.4836,94.2037,38.8646,209.0787,128.9526,170.9014,133.1,129.8564
122.1794,100.8247,113.1548,92.8355,315.0083,123.6982,111.5046,94.9812,39.8036,145.9419,178.7086,55.827,72.4122,54.2028,81.6824,44.5698,45.6053,69.5575,113.4958,44.4065,182.01,232.813,94.0682,38.8646,208.5468,128.6017,169.2527,133.19,129.1396
123.6541,101.7726,113.267,93.8738,322.7755,126.4018,112.1692,95.5685,39.9327,146.8546,180.779,56.162,72.0672,54.2395,81.5251,44.354,46.5456,76.3914,114.7742,45.0086,183.402,235.0908,95.1031,39.4989,209.3731,130.37,171.0085,135.9,129.9199
122.4053,101.0433,112.2576,93.4027,316.9621,124.183,110.2254,94.8619,40.1816,146.2712,178.0644,55.7619,72.1893,54.5973,79.5041,44.4777,45.9156,75.0851,114.1115,44.6671,180.7026,234.6295,94.784,38.7911,207.8916,129.0904,170.1842,135.3,129.7566
123.4396,100.6543,113.3324,93.9411,319.5416,124.3042,111.1076,94.9904,40.5596,147.0804,179.8956,56.3482,72.5241,55.7076,80.1619,44.5068,46.4798,74.1882,115.2818,45.2028,181.9159,237.1476,95.6931,39.1772,208.9362,129.3562,172.8576,137.71,131.2809
123.9375,101.5587,115.1736,94.1915,316.7504,125.0127,110.4564,95.5158,40.6887,147.2592,179.4631,56.8507,72.8411,55.804,80.3293,44.6862,46.7807,74.2272,114.5016,45.4041,181.6526,237.955,95.7801,38.8711,208.7368,129.7598,172.8948,138.22,130.8998
125.0358,101.9927,116.4634,94.7414,318.0497,124.2948,109.8909,94.2888,41.099,148.1531,180.7146,57.5021,73.5684,57.1666,79.9045,44.9093,47.3919,74.1589,114.511,46.0422,181.4833,239.7246,96.3992,39.1953,208.8317,130.4192,175.1304,139.01,131.0359
126.1872,102.6888,117.3886,95.5904,323.8823,126.8823,111.2325,96.6045,40.8823,149.9597,182.2605,57.6975,72.5241,57.9007,80.8101,45.9035,47.9561,74.427,116.1278,46.076,183.4396,241.2901,97.9283,39.2417,211.795,132.6733,178.0739,139.88,132.2427
127.7682,102.7672,117.8653,96.061,329.9171,130.6569,113.0702,98.2836,41.0299,150.0444,184.3953,57.7999,72.7199,57.5337,81.8683,46.117,48.746,75.2215,117.8668,46.1305,184.7094,243.8851,98.5173,39.5659,214.5004,133.2146,179.3501,141.51,133.7307
127.5424,103.2475,117.8186,96.15,326.4618,126.6442,109.6937,97.9883,41.1589,148.3884,181.7268,57.316,73.6897,57.0574,82.3545,45.4937,48.1348,74.8998,117.0584,46.5032,184.3055,243.8707,97.7822,39.3158,213.8844,134.4549,179.3315,141.0162,131.0178
129.0835,105.6983,118.856,97.0569,329.8761,127.5672,110.2512,97.7669,41.0206,149.4422,181.6449,57.8278,73.256,58.3687,82.1924,45.906,48.6425,75.2898,117.6046,46.3305,185.2926,245.0096,99.3587,39.603,214.4259,136.4825,179.3687,145.8,131.907
129.1367,105.5415,117.1269,96.1114,333.2087,129.6556,110.2869,97.0012,40.9976,146.1112,184.0364,57.9302,73.5684,58.6807,82.4593,46.2915,48.6707,75.202,117.9296,46.2987,186.6658,246.0669,100.6741,37.9262,212.6782,135.3801,180.1325,145.41,133.4358
127.7284,106.6297,116.0428,96.5455,339.1279,128.5657,108.7258,98.6987,41.0575,148.633,184.11,58.0046,73.5031,59.323,82.7739,46.1739,48.7742,75.358,119.023,46.4851,186.1297,246.4657,101.0852,38.9082,215.347,135.9904,180.8125,146.82,132.4876
126.9578,107.9188,119.2241,97.1051,341.717,127.2875,108.6544,101.2542,41.1958,149.1976,184.156,58.1256,74.1745,59.4606,83.3173,45.8793,47.9655,75.4555,120.198,46.7487,186.8257,236.6953,100.8966,39.0379,215.4705,135.262,178.9509,143.08,132.2971
126.422,107.4923,118.856,97.848,340.9699,128.9657,106.7543,101.6695,41.3433,148.4919,185.2787,58.0419,73.9693,60.2498,83.8358,46.0563,48.3934,74.4026,120.6398,46.2603,188.293,240.7038,101.2786,39.0471,218.5857,137.1814,178.8937,145.7601,134.638
130.4209,109.1099,117.641,95.7834,341.9287,130.4318,107.9497,101.2359,41.4171,147.8332,183.5855,57.9255,73.2858,59.4423,83.3268,45.9981,48.0031,73.8957,117.1336,46.0032,188.6281,242.059,100.4807,39.112,217.4745,137.7326,177.2542,146.61,133.649
129.5441,108.6491,116.94,96.4587,339.7535,128.1712,107.9497,101.282,41.3987,147.0522,182.4261,57.7022,73.6904,59.011,83.1266,46.1145,48.2664,74.2467,116.8751,45.7759,189.8261,241.4054,102.5988,38.7785,217.3035,137.7227,176.509,146.69,135.3003
128.4414,108.1639,117.2484,96.4877,339.1664,127.1956,108.0835,102.343,41.2827,147.7673,181.9016,58.1722,73.6151,58.9743,83.2935,45.9666,48.2664,74.2174,116.1654,45.7032,189.9014,242.6164,102.6472,38.3894,220.0768,137.4471,176.2016,144.8,137.1241
129.2429,108.3648,118.8373,97.6068,341.332,128.8465,108.708,104.6402,41.1313,148.219,175.3591,58.4606,72.9565,59.791,83.5205,46.5704,48.9669,73.5399,116.5038,45.5032,189.3841,242.2128,103.7401,38.973,222.5652,137.3192,177.4498,145.18,138.9932
128.8709,107.4727,119.3046,97.52,332.535,128.1993,109.968,104.6033,42.1824,148.1155,184.5149,58.9632,74.0667,60.0662,83.0408,46.6625,48.0407,73.1743,116.5414,46.1941,187.2396,242.9384,104.0689,39.1768,222.1948,137.703,177.6967,146,139.2835
129.8718,109.4824,121.3608,98.7501,341.9384,131.3886,110.4386,105.7114,42.5973,145.5749,188.3153,59.5448,74.7724,61.3325,84.0608,46.9487,48.7742,74.8901,118.9041,46.4669,187.0891,245.8506,105.9066,40.0384,224.5501,137.3388,179.4805,145.68,143.4481
128.127,109.7177,121.4449,99.054,345.9846,132.0546,108.9042,105.9226,42.4682,147.1651,190.3397,58.0516,74.763,61.9427,83.9179,46.0975,44.6462,74.8608,121.9276,46.8033,184.9916,245.4614,102.6568,39.2972,224.1323,137.0239,176.5835,142.38,143.684
128.1535,109.8451,122.6693,96.8157,337.3185,130.4412,112.5974,107.0759,42.459,147.8144,188.4165,59.1214,75.1205,62.6906,83.7851,45.8478,43.6589,73.535,122.3224,47.3488,184.7282,243.27,101.3221,38.9823,224.987,133.1851,176.9282,135.52,142.1234
127.6832,110.149,123.1553,95.9377,340.7738,131.4824,112.5171,105.9319,42.6987,147.9461,190.0176,60.3777,74.7347,62.0024,84.6519,45.9132,44.8437,74.2467,121.984,46.8124,185.1703,243.0201,101.9218,38.8294,224.6641,133.5001,177.7968,135.39,142.94
126.9578,110.3745,123.445,95.6772,337.3474,129.55,111.2816,106.3562,42.5696,146.4688,190.3581,60.9081,75.3745,60.8278,83.7749,47.8459,45.1352,74.5781,121.1756,46.776,183.9758,242.9817,101.9605,38.2875,223.9328,135.2521,181.3621,137.51,141.9601
126.0632,109.4824,122.5197,95.1949,333.0451,127.28,109.9925,105.4798,42.5788,144.0882,187.5791,60.3684,75.8262,60.3599,83.527,48.5831,45.3232,75.4555,119.3802,46.7578,182.0476,242.4242,101.3995,38.1671,221.0741,134.8486,179.5271,136.75,140.4812
126.6567,110.1882,122.3421,96.1886,332.6986,128.5788,110.0206,106.9652,42.542,145.1797,188.8214,60.4614,77.0776,61.4426,84.8425,49.8271,46.2354,76.4694,120.0664,47.1578,183.6466,244.4137,103.3145,39.3343,221.7579,135.7738,182.6662,138.42,139.9322
128.9329,111.9136,122.445,96.8639,330.2443,129.4187,110.2084,107.1866,42.92,146.2806,188.8536,61.1315,77.294,60.9563,84.9617,50.2126,45.7124,76.4596,121.8242,47.0578,183.5149,245.5334,104.0293,39.5149,222.2707,136.8664,183.0574,140.65,139.5466
129.6238,113.9527,122.716,97.7998,332.535,131.6043,111.286,108.2476,42.5327,146.6382,190.8182,61.4479,76.8988,61.3876,85.4622,50.1374,46.7436,77.2785,121.9934,47.476,184.0134,247.1337,104.6202,40.0523,224.6071,137.6761,184.1007,142.73,140.5628
129.5264,111.6587,122.3328,98.2243,333.2568,130.6288,110.0059,108.2014,42.5259,146.9487,190.266,61.5596,77.2469,60.3782,85.1953,49.5943,46.7719,78.0292,121.3636,47.6488,185.5747,247.893,105.1908,40.2422,224.3602,137.6341,181.7068,143.16,140.708
129.5739,110.5902,122.1272,98.6777,331.8761,129.6814,109.0648,107.6617,42.482,148.633,188.168,61.2338,76.4942,60.5801,85.1052,50.2441,47.0368,78.3899,120.8936,47.8761,186.2708,249.229,106.0033,40.483,221.6629,137.703,180.5517,145.09,139.347
128.8129,110.1882,121.744,97.6068,325.4247,126.3795,108.3868,105.8063,42.3806,148.5483,184.9566,61.1222,76.2119,60.1427,84.9997,50.2914,45.6935,78.2729,119.9536,47.5215,184.017,249.0367,104.8233,40.3719,216.6482,137.0632,179.0909,144.3535,138.3943
127.6043,109.5216,121.3608,97.8287,326.2855,126.3702,109.0671,105.0046,42.1363,147.9649,183.5763,61.4851,76.3531,60.7544,85.6901,50.542,45.7691,77.9999,119.9536,47.4579,182.4709,250.1781,104.5525,40.483,215.1856,137.6341,180.4493,144.22,137.732
127.9624,109.7422,120.8935,98.2436,326.5563,126.3233,108.8328,104.8523,42.296,148.8494,183.4935,61.6573,76.4283,61.0297,85.9394,50.6783,45.0785,77.6782,119.0794,47.5579,179.9031,250.7091,104.4945,40.3719,215.8789,137.6833,181.5391,144.57,138.29
127.1298,109.2765,120.5009,97.2884,317.2806,121.408,104.7561,104.2251,42.0902,149.0188,181.3771,61.8573,76.0332,62.324,85.9777,50.6953,44.369,77.1323,119.305,47.6942,179.7338,249.1136,103.7121,39.8438,216.8382,136.6597,179.6761,143.6,137.1967
129.2516,110.1833,122.0337,98.2773,327.214,125.3665,105.5353,105.4521,42.3852,150.6937,185.7111,62.6949,77.4445,63.2962,93.8784,51.4594,44.5109,77.7952,121.3957,48.3698,182.2075,251.2858,104.1781,41.7614,218.8706,138.4226,180.749,145.22,139.5539
129.5381,109.6883,123.5478,98.4655,330.4736,127.0455,105.4551,105.4521,42.6342,150.7784,185.7756,63.9326,78.6582,63.3479,93.5908,51.8707,43.8298,77.6782,121.8336,49.1853,183.2421,251.5453,103.5859,41.6132,220.0008,138.5656,183.1405,143.95,139.9505
130.8452,109.7079,125.2395,99.3058,335.7257,129.9722,105.6703,105.2768,42.9569,151.5876,187.4043,64.1466,78.3854,64.5576,91.9991,52.3452,43.6973,78.9163,122.6702,49.2762,183.7877,251.4011,103.382,42.4099,222.3135,138.6986,184.6316,144.32,141.1586
130.6124,109.7961,126.4545,100.1056,338.1728,130.4505,106.0846,105.9872,42.6065,151.5123,188.076,64.2955,78.1784,64.5853,91.4334,52.0812,44.123,79.9594,123.0744,49.5216,186.6188,250.5938,102.7703,42.3543,223.4674,137.8114,184.5003,145.36,142.1889
129.9857,109.7373,125.632,100.8292,338.3759,130.7226,106.652,105.8949,42.3391,150.6278,187.165,64.0722,78.1502,64.2921,91.3088,52.0361,44.3879,80.2129,121.5046,49.0398,186.845,250.1324,102.7024,42.3507,225.6424,137.8607,183.6597,145.05,141.2316
129.5918,109.3384,125.3329,101.4563,334.1421,127.9648,106.0036,105.572,42.1271,149.0188,186.6234,63.9698,77.9432,63.7357,91.1458,52.2211,44.1893,80.2714,121.2038,49.1398,187.3054,249.4692,103.7606,42.4747,223.9898,138.7676,183.4593,146.07,143.1554
129.6992,109.2471,126.0152,101.7361,336.6929,128.4057,106.9222,105.5914,42.0256,148.9529,188.114,63.9931,78.1219,63.7727,90.465,52.3452,44.5393,80.0374,122.0592,49.2943,188.1143,251.5741,104.4306,42.6786,222.9071,140.2956,183.4363,148.5,143.2466
131.1764,109.8647,126.2717,102.5368,339.5075,130.6663,107.3275,106.2548,42.0109,149.7998,190.6891,63.7744,78.1125,63.8835,90.4027,52.6421,45.0596,80.1642,123.4598,49.6862,189.2336,254.1403,105.3529,42.9288,224.6736,142.6516,184.5566,150.2,144.0033
130.881,109.9922,125.9706,102.9212,339.1207,132.7159,107.8499,106.9928,41.749,150.6984,193.1287,63.6348,78.3948,63.7449,90.6376,53.2723,45.7029,80.4079,124.1272,49.5125,188.7068,256.9372,106.5957,43.1881,229.4509,142.8093,185.6914,151.56,145.1339
131.248,109.8157,126.0176,102.1557,337.7665,132.533,107.9669,106.4301,41.6937,152.1428,193.1532,63.5324,78.3666,63.1724,91.5964,53.3915,45.7881,80.1544,124.0238,49.5489,189.7521,256.8603,107.0617,43.4475,228.9909,143.3515,184.6785,153.05,145.7311
130.0394,109.3942,126.6386,102.2377,334.42,129.869,107.6697,106.0795,41.3848,152.7852,193.8202,63.6022,78.2725,62.4891,91.5197,54.1191,45.4948,78.9748,123.2342,49.3125,188.2277,257.6868,108.1977,43.5123,227.4377,144.2781,186.3479,149.5,144.9789
130.2991,109.3648,126.0459,101.5913,330.3866,129.8033,106.3548,105.0083,40.9284,152.941,194.0147,63.4301,77.5198,62.369,91.1937,54.9952,45.334,79.4039,122.83,49.1307,188.4073,256.8122,108.2705,43.3548,225.9512,144.4161,186.0571,151.9,144.4866
129.6455,108.4727,125.5472,101.8615,328.1619,128.4432,106.5845,104.834,41.0391,151.5587,192.2593,63.216,77.2187,62.2582,91.3184,55.1485,44.9935,77.205,123.1496,48.0397,189.5512,256.2067,107.0132,44.0125,223.5404,144.5807,183.1874,151.51,144.2495
129.8604,107.5414,125.566,101.1861,331.9148,129.1467,105.6073,105.406,41.1774,152.6191,192.0797,63.1974,77.2563,62.2952,91.4334,54.7762,44.9082,77.4992,124.099,48.0943,192.0565,256.5527,104.9549,43.3131,225.0459,140.5223,184.6129,147.08,145.608
130.299,107.208,127.1843,100.8678,335.2227,131.375,103.6935,104.714,41.7675,154.0488,195.5247,64.0443,77.6139,62.5907,92.0567,53.8515,44.6623,77.9575,124.1648,48.8216,192.671,257.429,104.382,43.6049,222.8638,140.5125,182.9904,147.08,148.1245
129.923,107.8453,127.7159,101.6396,333.1722,131.3698,102.1219,104.834,41.749,154.4654,194.5057,64.0722,76.4472,62.406,91.7019,53.7079,43.8582,78.1921,122.8858,48.9852,194.212,257.9777,104.1102,43.4289,221.7203,140.7195,182.6467,147.5,147.9239
130.3169,108.1982,128.9531,102.807,330.4833,132.9035,103.0135,104.8616,42.2239,155.5069,197.1828,64.705,77.4727,63.2648,92.1334,52.6761,43.7352,79.3746,120.0115,49.0852,196.7646,249.5299,105.2073,43.3317,220.8246,141.1729,184.1815,148,148.7218
130.0394,107.3551,129.1036,102.7201,326.2565,131.67,102.4551,104.4188,42.3022,155.47,194.5335,64.2769,76.8047,63.2001,92.5169,52.698,42.4675,80.6743,118.858,49.1943,199.9505,248.3078,105.7219,43.0167,217.8897,141.2124,186.8824,150.615,147.7871
130.7377,107.0316,130.3644,103.8682,333.3124,131.9045,104.2564,104.1143,42.4313,155.0335,190.7354,64.3235,76.8706,63.4033,91.98,53.4962,41.6823,80.1759,119.4158,49.6035,199.3928,251.555,107.2947,43.0213,216.5954,143.0097,185.8227,151.808,148.2521
131.7117,107.2178,130.7972,104.1287,342.6897,135.5628,103.6439,103.9483,42.504,153.102,191.3376,64.7515,77.7644,64.77,91.002,54.1605,42.6756,81.2314,120.7754,49.3398,197.3034,254.0334,108.8579,43.3548,216.851,144.9977,187.0121,155.82,150.103
132.3045,106.7375,130.8724,105.0067,344.4307,134.348,104.7877,104.4649,42.411,151.7291,191.8934,65.2683,78.0655,64.6222,90.465,54.1488,42.9027,81.1728,121.6661,49.258,196.2162,253.8984,109.1686,43.6327,217.985,145.254,187.567,156.32,150.2306
132.2955,106.4743,130.9477,105.1041,342.9219,135.5909,105.6208,104.5295,42.69,148.2353,192.0323,65.2589,78.4136,64.7053,90.4874,52.8708,42.7513,81.0555,122.5265,49.4853,196.8875,254.0238,108.6055,43.6049,216.5937,143.7557,187.1075,154.62,149.9389
132.0269,106.1003,131.5593,105.1273,344.4307,137.2043,106.2558,104.7694,42.7086,149.2011,193.0791,65.4885,78.6347,64.9362,90.2733,52.8343,42.9594,81.3487,122.4454,49.358,196.7929,252.6687,108.4695,43.6049,215.8981,143.874,186.8168,154.75,150.0848
132.7073,107.3257,131.7662,105.8653,351.2884,140.1122,106.3818,105.5813,42.6481,149.3336,196.0434,65.2496,78.8182,65.4625,90.9732,52.3914,43.4135,82.2038,124.2113,48.5216,199.1564,253.7827,107.8045,43.6513,218.7092,145.1564,189.0394,152.3914,151.0695
133.7906,107.7766,132.199,106.7529,353.6871,144.8867,107.2735,108.9395,42.9131,150.8959,197.5534,65.6337,79.251,66.0443,91.0403,53.3283,44.0095,83.0003,125.8452,48.4734,199.4826,256.5794,108.6734,43.6883,224.9125,145.1062,190.3993,151.65,150.3765
134.9545,108.2276,133.3092,106.859,354.0547,145.2056,107.5436,108.6258,43.1223,153.8689,199.7303,66.4348,80.4648,66.4322,91.6923,52.8757,43.8676,83.0785,125.9303,49.2034,199.0146,256.377,110.2075,44.2997,223.7691,147.2256,191.4778,154.96,151.6256
132.8237,110.4333,130.2138,105.5277,354.8575,143.339,110.7229,107.3157,42.411,155.346,194.7928,66.0741,78.169,66.3306,91.0787,53.4621,43.3284,82.1598,123.992,48.1124,195.5072,253.6573,110.4405,44.8648,221.2868,146.9791,193.4379,157.17,150.4039
135.4917,111.7665,129.7999,104.0033,352.3814,143.414,109.6421,105.7842,42.3692,156.7473,195.1263,65.7555,78.1219,66.7369,90.628,53.4767,43.1202,80.088,122.1577,48.2579,195.9137,253.098,110.4308,44.7166,217.4895,146.92,193.466,157.35,150.1759
135.3305,112.8351,129.4329,103.5595,352.4588,141.8287,109.6151,105.3229,42.4761,156.5106,194.5335,65.6665,77.9149,66.9585,89.9568,54.3965,43.2621,81.8275,121.4675,48.3216,194.4401,253.5609,110.8774,44.661,216.8034,147.4346,193.9818,158.93,150.5133
134.9993,113.0802,129.2824,102.5368,354.2191,141.2284,109.6601,103.8099,42.7458,157.6562,193.4867,66.1959,77.8961,67.1801,89.8322,54.5133,43.0067,82.3357,121.2312,48.4307,195.0818,254.4462,110.3725,44.5221,213.2586,147.4227,193.9162,158.936,150.5953
131.7673,111.8744,130.4208,102.2194,364.9844,141.5286,111.5244,105.3111,42.7458,157.287,196.627,66.4207,76.9176,66.94,89.1899,53.5838,44.0095,77.2832,122.8385,49.5035,184.4083,256.187,106.1588,43.9747,212.0198,138.186,190.5962,145.6,150.4724
131.5435,113.7566,129.6587,102.5728,368.6502,139.8401,112.6412,105.6053,42.9782,158.8871,194.1953,66.4957,77.2093,67.3279,91.2704,54.0817,44.0284,78.3387,123.2167,49.6655,184.8999,258.9035,107.5763,44.0956,212.0484,139.1127,191.7779,147.21,148.2686
127.5774,110.5117,129.5835,100.237,355.0606,134.8123,110.2906,103.5614,42.4668,159.2753,186.7058,65.9523,76.6259,66.7738,91.7594,52.5739,42.3823,73.0711,121.0326,49.9045,182.7917,253.1655,102.7121,42.4728,204.4538,133.2867,188.2892,137.54,144.313
124.247,108.1492,125.0203,98.327,343.4635,131.1728,105.8595,99.7615,41.3789,153.2156,182.0277,63.5443,74.0187,64.3544,89.7459,51.6663,41.3701,72.2209,116.8535,48.5716,178.1782,246.6657,101.1683,40.9619,201.0139,130.3787,180.4207,136.45,141.4638
124.5155,109.0412,124.4088,98.4819,340.7166,131.0884,104.6346,98.1078,41.1464,153.2535,181.4997,64.1065,73.8503,65.0378,89.813,52.7662,41.8431,73.2079,114.8444,48.5532,179.7759,247.7072,104.0034,41.4655,201.4998,135.4751,182.0807,143.22,142.2568
125.4645,109.6883,125.6131,98.9661,343.8504,132.3735,105.2921,98.7767,41.4625,154.9388,182.8786,64.5843,74.2549,67.4111,89.9568,52.8708,42.0418,73.2666,116.3146,49.2702,180.2884,250.0699,103.8352,41.6614,203.0149,135.2681,182.8779,141.32,143.3079
126.7537,111.5999,126.7797,99.4308,346.8005,132.5142,104.7787,99.1576,41.716,154.2382,184.5567,65.3526,75.177,68.6761,90.4554,52.7473,42.406,73.6086,116.6172,48.9577,180.2013,255.5571,105.7801,41.8293,206.1123,136.7074,184.022,144.01,144.5896
119.4476,113.1586,128.1534,100.6218,350.8145,132.3641,104.4905,100.5512,42.1785,155.3839,185.6822,66.3364,75.6286,69.932,90.9924,53.3745,43.0824,74.2145,117.7872,49.2013,173.9333,256.1647,106.3609,42.1743,209.6852,138.7282,186.5729,145.42,144.8846
116.4222,113.3056,129.5647,99.0435,345.0691,126.1357,104.5175,100.161,42.2669,156.9518,183.7878,66.9173,75.9362,70.4491,91.7978,51.8317,42.4107,73.2989,116.9575,49.4357,169.7263,254.3131,104.6927,42.1091,213.3159,135.9877,187.8299,141.43,142.0299
114.56,114.9134,129.7528,100.7574,342.5978,123.9187,105.7064,99.6593,42.6156,157.4574,183.76,67.3999,80.5493,70.8024,92.0471,52.9097,41.4931,72.4554,117.2506,50.1159,168.8188,254.4867,105.0617,42.0904,213.6312,137.3974,188.9269,140.38,140.5233
114.9539,115.4035,129.9692,101.135,340.91,121.4549,104.9048,98.5846,42.597,157.3533,184.9828,67.3202,80.9005,71.1787,92.7599,53.2772,41.7201,72.6118,117.2223,50.1986,167.8639,250.7932,105.0908,42.3469,211.086,137.5256,185.1943,139.2,139.3246
114.9629,113.139,129.32,98.6078,331.5917,109.1453,100.915,96.3426,42.2622,161.4341,170.9115,66.7299,81.6409,70.5507,92.1526,52.2454,41.5404,70.4325,115.6338,51.5591,165.8597,249.9638,102.0519,41.4469,204.2251,133.6613,181.6774,137.78,135.4058
