143.3416,77.868,86.4122,85.7551,119.4915,88.5205,94.1082,47.1926,32.9523,85.1144,120.4736,47.107,65.6767,63.7471,66.2049,20.8088,23.5956,35.4371,80.9957,36.9222,69.6783,71.7746,36.3904,20.0395,149.5919,50.9262,99.5679,51.8,79.0654
143.2262,78.6686,86.4457,86.3514,119.2408,88.9869,94.2446,47.5654,32.888,84.6303,121.04,47.1803,65.726,63.6537,66.0334,21.1417,23.3778,35.6416,81.2533,37.0343,69.6524,71.622,36.2062,20.0153,149.4209,50.8257,98.3678,51.71,79.572
141.7418,77.9968,87.1827,86.0894,118.6272,89.4451,94.9796,47.963,33.0166,84.2129,120.7485,47.6281,65.7752,63.5007,65.699,21.2658,23.6542,35.4743,81.6309,36.9969,69.7647,71.6669,36.0658,20.1767,149.7449,51.225,98.9594,53.06,79.1817
140.1728,77.5919,86.5295,85.9087,115.9046,88.9378,94.8584,47.4412,32.8478,83.8289,120.2821,47.8887,65.7013,63.4413,65.3046,21.1778,23.3945,34.9304,81.4593,36.8848,68.9611,71.9901,35.8465,20.209,148.9078,50.8496,98.3171,53.31,78.8246
139.3806,76.2022,85.8679,85.6195,114.2537,87.2685,95.5631,47.2506,32.7384,83.2779,119.166,47.8313,65.4552,61.5721,64.9359,20.8236,23.4197,34.7584,81.5451,36.6383,67.7687,71.6699,35.6008,19.9023,149.3849,50.6321,98.1988,53.04,77.7864
140.4112,76.2022,85.8679,85.7009,114.3402,87.3667,96.4346,47.2506,32.6979,83.8873,119.4075,47.782,65.3567,62.0734,64.55,20.5957,25.0195,34.6887,81.897,36.7429,67.4577,71.4353,36.1711,19.9346,149.3219,50.5173,98.0552,54.31,77.8778
140.2497,76.6623,85.8009,85.2672,114.5562,87.3995,97.4045,47.1098,32.9328,84.3965,119.3742,47.6426,65.3977,62.2688,64.6014,20.8033,25.1368,34.6561,81.9399,36.84,68.1748,70.3707,36.4079,19.7974,149.2859,50.2663,98.165,54.61,77.9027
140.1805,76.5335,85.3654,85.5292,114.4785,87.2849,97.6243,47.5654,33.1434,84.5384,119.6824,47.6344,65.3074,62.1073,64.3013,20.7762,25.0865,34.9072,81.7339,36.7653,69.1426,70.5241,36.5659,19.7732,151.4192,50.4025,98.1735,57.82,78.318
141.2111,76.92,86.1024,86.3424,114.5044,87.9477,98.7231,47.8636,33.6618,84.6052,120.2154,47.9215,65.4798,64.6392,64.9101,20.7988,25.0698,35.4278,81.8884,36.9222,69.7388,71.4624,36.5395,19.8781,152.8954,50.5077,99.289,57.76,78.2266
140.6112,77.0949,86.9399,85.8996,114.7982,87.7595,100.0189,47.466,33.8481,85.0727,120.3487,47.8313,65.8491,64.053,65.0559,20.7266,25.2038,35.1628,82.0601,36.9595,69.5055,72.6352,36.4167,19.9427,152.7783,50.2854,99.5932,57.88,78.4342
139.6344,76.2206,88.1626,86.3243,114.1759,89.5024,100.2841,47.6731,33.7671,85.081,120.9068,48.3399,65.5947,63.3308,64.893,20.5122,25.2959,34.9118,81.1932,36.8998,69.2722,73.4472,36.5659,20.0395,152.8774,50.0869,102.2299,57.51,78.7498
140.0882,76.1654,87.7271,86.2972,113.0955,89.0115,100.7691,48.2033,33.7995,85.0727,120.0155,47.9954,65.2582,62.6426,64.9873,20.4942,25.321,35.0745,81.5022,37.1538,69.6783,73.5193,36.8378,19.9346,153.2374,50.0822,100.6749,58,78.293
139.1191,76.0917,87.5931,85.3214,111.6262,88.2177,99.8521,47.5654,33.8967,84.7054,119.1826,47.5195,64.8397,61.5806,65.1416,20.3701,25.5472,34.856,81.2618,36.8176,69.4969,73.7449,36.6229,19.7974,151.4282,49.6805,100.3876,57.46,77.2549
138.996,77.2145,88.573,85.5111,109.8198,88.7332,99.4429,47.6565,33.9858,84.8223,119.649,48.2907,65.0941,63.0334,64.8415,20.3881,25.8655,35.5487,81.4249,36.9147,69.5833,74.2862,36.8729,19.9508,151.5632,49.9841,100.92,57.41,77.4127
138.7268,77.7207,88.4808,85.2039,110.6495,88.7987,99.208,47.5406,34.0425,84.7388,119.7157,48.02,64.5196,63.0674,64.2327,20.5099,25.7817,35.73,81.0387,36.7653,69.7734,74.2411,36.601,19.8943,151.2301,49.9602,100.6834,57.17,77.2881
139.7575,78.503,87.9281,85.7732,111.099,89.0115,98.7837,47.6565,34.1721,84.697,119.6824,47.1995,64.8479,62.957,64.6014,20.7536,25.9074,36.1112,80.6181,36.8475,70.1017,73.9795,37.0659,19.9346,150.123,50.0367,100.2186,57.38,77.4542
139.4191,78.9079,87.6182,85.7189,109.9667,88.9215,98.9277,47.7311,34.3097,84.096,119.3076,47.4621,64.495,62.9825,64.3699,20.968,25.8822,36.0507,80.7468,36.5561,69.9548,73.7539,36.5834,20.0557,150.7171,50.3786,100.0326,58.08,77.1968
143.3262,79.5797,88.6651,86.1526,110.7619,89.3306,98.9201,48.023,34.2531,84.313,120.407,48.0036,65.0612,62.6851,64.55,21.1011,25.9493,36.2599,81.7254,36.8848,70.6979,73.8802,36.7325,20.2413,150.15,51.225,101.6721,59.2,78.5588
144.8952,79.5521,88.6567,86.0261,110.3038,89.6497,98.6852,47.5225,34.2531,83.9207,120.9651,48.4466,65.291,62.0564,64.8415,21.0921,25.9493,36.1623,81.2189,37.1015,70.8362,74.4215,36.7589,20.3552,150.222,51.3661,102.2806,58.91,78.3013
145.0029,79.9203,88.2882,86.5954,111.0731,90.8935,99.4126,47.5893,34.2045,84.2963,121.115,48.5697,65.6357,62.855,64.953,21.2162,26.0833,36.4691,81.4078,37.1389,70.8966,75.1974,36.6711,20.4853,152.5353,51.7654,103.8186,58.76,78.7997
144.626,79.6902,89.1676,86.1978,111.5744,90.1407,98.867,47.2723,34.1316,83.6202,120.6985,48.0118,65.808,62.5152,65.2274,21.6535,25.9911,36.5621,81.1588,37.1687,70.3523,74.1779,36.8378,20.5178,151.0231,51.8203,101.5454,57.34,78.3844
143.9953,79.0184,88.5395,85.4479,109.5864,89.5679,98.4351,46.5132,33.9696,83.5534,120.407,47.7246,66.1117,60.4251,65.7247,21.514,25.7901,36.1065,80.8069,36.8214,69.782,73.9163,36.6536,20.3877,148.4397,51.4665,101.3763,54.89,78.2432
144.9183,80.27,88.8075,85.8375,109.5864,90.1243,99.5642,46.7301,33.9777,84.3715,120.507,48.0364,67.0226,61.1303,66.2049,21.523,25.8739,36.5807,81.2876,36.9271,69.7561,74.6471,36.5571,20.6886,148.2237,51.6817,101.0468,54.6,78.5173
144.3645,79.9387,88.6065,85.5838,109.5864,89.4861,98.7003,46.3464,34.2288,83.9624,119.849,48.061,66.9734,60.7734,66.0763,21.4429,26.1838,36.0275,80.9442,37.4859,68.6069,74.0516,36.5702,20.6886,147.0985,51.5334,100.5228,54.3,78.3013
144.5953,79.9663,88.0202,85.5928,110.71,89.977,97.3515,46.5466,33.9939,83.7871,120.1988,47.9461,66.6041,60.8839,65.8705,21.4847,26.1754,35.9299,81.2704,37.9994,68.7883,74.7644,36.9256,20.7536,148.3407,51.8825,101.2158,54.21,78.8163
146.0258,79.8466,88.2547,85.6563,111.946,90.0834,97.9501,46.9553,34.3259,83.8706,120.7735,47.7328,66.7354,60.7395,65.639,21.7622,26.3764,36.2367,82.0258,38.158,68.6587,76.0274,36.9694,20.6886,150.321,52.846,100.5482,54.73,79.5139
144.9721,79.2852,86.496,85.5747,111.583,89.887,97.9501,48.607,34.0992,83.7287,120.8235,47.5113,66.6861,60.8244,65.8876,21.5072,26.5607,36.2739,82.3605,38.2939,69.0043,75.6936,37.2414,20.8756,152.2743,53.0254,98.7566,53.74,79.6966
147.9486,78.549,85.6083,85.5928,110.1309,91.1553,99.1853,48.974,34.1154,82.8689,121.748,47.7082,66.9538,60.68,65.9048,21.3854,29.0233,35.7579,82.0773,38.4827,68.8315,75.5673,38.6714,21.1277,153.4444,53.2382,99.4749,53.95,80.0537
148.0486,78.2545,84.0589,84.2519,108.7999,89.8131,98.5715,48.265,34.0344,82.1176,119.5574,47.257,66.5071,59.6265,65.6904,21.0041,28.2276,35.5766,81.2876,37.9994,68.7365,76.7853,39.0662,20.8431,153.1474,52.0929,97.5143,52.64,79.0405
148.0563,78.9723,85.2565,84.7412,110.3211,90.7189,98.8064,48.5736,34.3664,82.6351,120.6319,47.8641,66.6312,61.1473,66.102,21.3064,28.2276,36.0368,81.8369,38.3241,69.1944,77.1552,39.2065,21.0708,154.3446,52.6476,99.9735,53.5,80.4109
146.7873,78.9079,84.8126,84.1523,110.8915,90.7683,99.4884,48.5819,34.3421,81.433,120.1904,47.5851,66.4079,60.8924,65.8276,21.1956,28.5291,35.7114,81.7683,38.2864,68.8747,76.7402,39.3337,21.022,154.5696,52.4133,100.5904,53.32,80.8427
149.2792,79.3405,85.8176,84.5962,112.1362,90.6283,100.4659,48.9406,33.3621,80.3645,120.8734,47.9379,66.259,61.9034,65.7161,21.3719,29.1406,35.8137,78.6524,38.4978,69.5919,77.6333,39.3294,21.1033,157.54,52.901,102.3482,53.6,80.7182
148.9254,79.184,85.5831,84.5147,109.5173,89.2449,101.4511,49.2159,33.0543,79.5965,120.507,47.6754,66.168,61.9374,66.0163,21.9292,28.8977,35.9671,78.7811,38.4449,70.0067,77.5341,39.3644,20.8838,159.1602,52.8867,103.1088,53.6,80.2281
150.1637,79.8834,85.5915,84.3969,107.5207,86.4946,102.1861,49.3577,33.1839,79.5965,120.8818,47.7574,66.3913,62.0904,65.4675,21.8931,28.6883,36.5388,79.7254,38.5507,70.1622,77.2995,38.9521,21.0057,158.6562,53.2549,103.32,54.06,79.7381
149.5176,79.3589,85.5161,83.2915,106.4835,86.3382,101.2161,49.2242,33.2082,79.9054,120.8734,47.7082,65.8123,62.2688,65.1416,22.0377,28.6883,36.1298,79.0558,38.7244,70.0153,76.3973,39.0398,21.1196,157.8821,51.3493,103.8102,54.89,79.5305
150.579,80.2056,85.5161,83.2281,106.3625,85.7618,100.9661,49.3744,32.949,79.9555,121.2149,47.5605,65.5641,60.7055,64.9187,22.3421,28.6715,36.4459,78.867,38.9509,70.0499,77.3627,38.5749,21.0789,158.3771,51.2178,103.6496,54,79.0405
149.6484,79.3313,85.3905,83.0922,105.7229,86.2064,100.3447,48.9156,32.6817,79.9889,119.9572,48.061,65.0595,59.6095,64.6872,22.1977,28.638,36.3064,78.2146,39.2454,69.9721,76.0274,38.5003,20.9082,158.0081,51.0457,104.2074,54.83,77.8861
149.21,80.2608,85.6753,82.3674,105.697,85.1277,100.4281,49.1408,32.0905,80.0974,119.724,47.6508,64.6542,60.2297,64.1213,22.1458,28.772,37.0084,78.0601,39.0868,70.6461,74.8365,38.2314,20.8431,158.2061,51.1796,109.8694,56.25,78.1269
147.4179,79.0368,83.8244,79.7308,104.1326,82.9621,97.935,48.1065,31.8232,78.937,117.3502,46.5514,63.9593,58.4285,63.0923,21.5704,28.3867,35.8555,76.8756,38.0749,69.8598,73.1224,37.8643,20.5178,155.6047,50.4504,107.6553,54.25,76.2666
145.4797,78.5766,83.6653,78.3446,104.0462,82.7727,96.9196,47.1138,31.8232,78.72,116.7005,46.6006,65.8867,59.9238,63.058,21.69,28.2653,35.6928,76.9185,37.6294,68.9093,73.5193,37.6011,20.3308,153.2464,50.6416,106.1004,53.48,76.0506
145.8566,80.2884,83.883,78.7614,103.6572,83.8349,97.1242,47.2556,31.9123,78.7283,117.2336,46.8139,65.531,61.2662,63.058,21.5682,28.5207,35.8694,77.1674,37.9163,69.1512,74.223,38.0485,20.465,154.5426,50.7253,108.7201,54.9,75.8762
143.903,79.8374,83.5983,78.2449,104.8154,83.5796,94.6917,46.7635,31.7341,77.9937,116.4256,45.9689,65.6882,58.7259,62.8865,21.4621,27.6733,35.7579,76.4979,37.501,69.1512,73.0682,37.7941,20.3064,152.4993,50.338,108.0694,54.3,75.7766
143.8798,79.6902,84.3436,78.2812,102.9024,83.5714,95.2752,46.9053,32.3335,78.0271,116.2341,45.8868,67.0779,50.3061,64.0431,21.426,27.6944,35.8601,76.9957,37.1008,69.5746,73.5284,37.4958,20.2738,152.7873,50.3739,107.4018,53.89,75.2118
142.5878,78.6962,83.6904,77.9369,104.2067,83.942,95.2146,46.6383,31.8718,77.8936,115.8842,45.6489,66.2921,51.7165,63.8273,21.4237,27.5553,35.4929,77.1674,36.7383,69.5314,71.5075,37.9257,20.2169,152.2113,49.9794,106.2694,53.75,75.544
144.3905,79.9295,84.6535,79.2506,104.8937,85.0454,96.8892,46.997,31.9528,78.0939,117.3169,46.3955,66.9621,51.572,64.4487,21.4827,27.4878,35.8229,77.6653,36.7761,71.225,72.2833,37.8994,20.3552,155.0557,50.3189,107.2835,54.44,76.9974
145.0404,80.5277,84.7205,78.7795,105.0415,86.05,96.7756,46.9803,32.05,78.0772,117.092,46.4858,67.4005,52.668,64.1812,21.7661,27.842,35.8229,77.8198,36.7534,71.6138,72.0578,37.8994,20.5178,155.2357,50.3476,107.5962,54.87,77.3712
144.9398,80.2608,84.2766,78.8973,104.7545,85.91,96.3058,47.0054,32.1391,78.1023,117.3419,46.7893,67.3509,52.8125,64.0603,21.7616,27.9347,35.6695,78.1889,36.8818,71.6484,72.3736,38.1801,20.4528,155.1187,50.2806,107.265,52.75,77.1635
145.4117,80.6197,85.2063,79.1872,106.0676,86.5934,96.6922,47.314,32.3497,78.4362,118.1081,47.4621,67.4005,53.0589,63.8964,22.0496,28.7526,35.9113,78.3434,36.9422,71.8212,73.5374,38.6714,20.4934,155.1547,50.6471,108.1311,52.82,78.293
145.3576,81.5492,85.4408,79.0694,107.9197,87.0052,96.2072,47.5309,32.544,78.1857,118.5579,48.2251,67.7893,52.889,64.2071,22.1085,28.6177,35.9345,79.1588,37.0026,72.4606,73.8171,38.8381,19.9567,155.4787,50.9082,111.9693,53.51,78.3927
144.9707,82.1658,84.7289,78.4624,107.0936,87.071,96.3677,47.339,33.111,78.2943,118.2081,48.0856,67.6487,52.4641,63.7842,22.2174,28.8116,35.8555,79.0816,36.8516,72.3137,73.5013,39.2943,19.8672,154.7316,50.3501,112.7675,53.63,78.2598
146.5026,82.8009,86.0102,78.9697,108.6762,88.0921,96.5206,47.7394,33.4917,78.6783,120.0405,47.9297,68.1946,52.736,64.2934,22.485,29.014,36.5156,79.8198,36.8365,72.2273,74.2862,39.575,20.0299,157.1169,51.3394,113.1241,54.38,79.1153
147.0519,82.9113,86.228,79.8395,109.1979,88.3556,97.537,48.0147,33.4188,78.8452,120.1488,48.3317,68.4014,53.0927,64.63,22.7956,28.955,36.497,79.7511,36.7761,76.2366,75.3057,40.0164,20.038,156.5859,51.5023,112.9543,54.96,79.0402
147.0751,82.6812,86.4374,80.1748,110.737,88.685,97.43,48.0814,33.4107,78.6282,121.1585,48.7994,68.5007,52.9645,64.6991,22.8047,29.0899,36.683,79.9228,36.8667,78.414,75.2696,39.6809,20.0949,156.6489,51.7898,112.6656,55.39,79.9163
147.9494,83.1782,87.2581,80.7637,110.8675,88.9073,97.7663,48.7988,33.5403,78.912,121.0747,48.2825,68.8895,52.1701,65.2083,22.8069,29.638,36.6969,80.6352,36.9044,78.7596,75.5763,39.9193,20.2413,157.657,51.682,112.5382,55.71,80.0582
147.3149,83.2794,86.9293,80.5281,110.8327,88.3639,97.1396,48.7905,33.3054,78.8452,120.7647,48.545,68.9805,52.153,65.3637,22.9747,29.4609,36.8596,80.4721,36.7307,78.656,75.5854,39.8575,20.0461,157.9451,51.7634,112.7845,59.8,79.7411
147.8952,83.1782,87.0389,81.1714,111.5892,88.9073,97.6975,49.4995,33.5403,78.8369,121.2422,49.0045,69.1045,51.9309,65.3291,23.0246,29.3513,37.1943,80.9357,37.1159,78.8029,76.0004,39.8751,20.0868,160.1054,51.7466,114.4573,59.23,79.9497
149.311,82.8469,87.2159,80.7728,111.824,88.9814,98.0108,49.8332,33.6942,78.5614,121.1585,49.3901,68.9722,52.0505,65.1824,22.877,29.3428,36.9479,80.8584,37.1914,79.1744,76.7943,39.7295,20.1763,160.1324,51.9167,116.5632,59.64,79.6994
148.7385,83.169,87.0305,80.8543,111.4762,89.3849,98.3088,49.7081,33.6942,79.0122,120.6055,49.4557,68.9143,51.7088,65.4672,23.1584,29.3344,37.0595,81.3391,37.3273,79.3818,77.931,39.6103,20.1681,160.5477,52.0125,117.0387,59.58,79.7494
148.5451,83.0401,86.8028,80.655,110.5284,89.4673,98.3929,49.3494,33.7185,79.2648,120.639,49.226,68.6827,51.6575,65.5104,23.1856,29.2164,36.7518,80.9786,37.3122,79.9348,77.895,39.6191,20.2088,160.4032,51.4065,117.769,58.29,79.5241
148.7772,82.718,87.4605,81.1352,110.2588,89.8131,98.9279,49.5913,33.7914,78.9111,120.6557,49.3163,68.7488,51.7002,65.1651,23.2423,29.444,36.6259,81.2962,37.6218,80.7902,78.2017,40.1047,20.3226,161.7215,50.9082,118.3549,59.09,79.4657
148.2047,83.5647,87.1485,81.2892,109.111,89.6896,97.4682,49.7748,33.7266,78.1365,120.8401,49.0537,68.6413,51.2645,65.3809,23.4237,29.1489,36.9662,81.1331,37.5841,79.1576,77.9401,39.8045,20.2332,162.3174,51.4376,117.1491,59.85,79.691
148.5064,83.6936,87.4858,81.6697,109.511,89.3108,97.7128,49.7998,33.84,78.4228,120.5049,49.6198,68.5751,51.4439,65.6053,22.4351,29.1489,36.7518,81.0902,37.6671,77.2904,78.3009,39.6898,20.3633,162.1639,51.4783,117.6756,59.03,79.6577
147.5238,82.9573,87.5532,81.2258,109.0936,89.6073,96.9027,49.8082,33.9129,78.3133,120.329,49.2916,69.2369,53.3575,66.08,22.2491,29.4314,37.2647,80.9099,37.5463,78.0981,78.5445,39.9546,20.2576,162.5973,51.325,117.1916,59.08,79.2655
147.9261,83.6936,88.0422,81.1895,108.424,89.3767,97.3612,49.975,33.8886,78.3638,120.8233,50.1941,69.2948,54.6304,66.9,22.4419,29.5115,38.2532,80.867,37.7124,79.557,79.167,40.5284,20.3308,162.2994,51.3131,117.0812,59.81,79.7828
146.99,82.4603,87.5195,79.6402,111.4849,88.438,95.6647,49.266,33.9696,76.6967,121.0412,49.6854,68.6496,53.4856,66.2354,22.2197,29.4356,38.1599,80.1676,36.9271,77.2296,79.8978,41.2788,20.2169,160.1775,51.3298,116.6651,59.66,78.8232
148.1892,82.3867,88.5228,80.1023,111.4936,87.2275,94.9769,49.3994,34.1559,78.3049,121.192,49.8495,69.1873,54.0922,66.0369,22.9022,29.5283,38.4537,80.4439,36.8138,77.5075,79.0507,41.3494,20.2738,162.4077,51.9527,118.1936,60.7,78.7397
148.3285,82.8009,88.1519,80.1113,110.9892,86.9475,94.633,49.8499,34.2252,78.2712,120.949,49.6677,69.0632,54.1947,65.683,22.9997,29.5283,38.1506,80.2281,37.0102,77.4815,78.8967,41.4906,20.4771,163.428,51.4903,117.9983,61.21,79.0568
147.988,82.5248,88.1771,79.4046,110.3892,86.4782,93.7388,50.0751,33.8254,78.5912,120.6055,49.2132,68.8729,53.665,65.3982,23.0518,29.1911,38.1599,79.7964,36.5495,77.1515,78.0812,41.2214,20.4609,165.3873,51.2723,117.0897,59.25,78.8566
148.3981,82.9021,88.2952,79.1691,109.8327,86.3464,94.9463,50,33.8581,78.7006,121.0579,49.1884,69.3775,53.5796,65.4327,23.045,29.1236,38.0527,80.772,36.6703,77.6204,77.9453,40.8197,20.3796,166.1187,51.4161,117.1576,57.57,78.9817
149.2878,83.0769,89.2732,80.057,110.711,86.3464,95.4965,50.0417,33.9723,78.9364,121.3679,49.5768,69.5512,54.3655,65.8729,22.8704,29.4524,37.8615,80.8497,36.9724,78.3933,78.9691,41.2788,20.5097,166.1729,52.0533,118.3125,57.61,79.157
149.164,83.1322,89.5346,80.7003,111.0936,85.63,95.3131,50.3087,33.9478,78.7512,121.8036,49.4859,69.6174,54.4424,65.8038,23.0337,29.4946,38.006,80.8584,37.1612,79.2183,78.8151,41.0669,20.4975,166.8771,51.6293,119.4843,57.45,79.7244
149.899,83.1414,90.5127,81.6335,111.8066,85.9182,94.8699,51.1512,34.0947,78.7091,123.0353,49.8413,69.6422,53.9726,65.7866,23.0813,29.6548,38.2205,81.834,37.5237,79.9739,79.395,41.2081,20.5097,169.6491,51.8473,120.5967,57.66,80.4337
150.0924,83.2794,91.0523,81.2711,112.4761,84.4113,95.3743,50.976,34.3068,79.45,122.9096,49.99,69.8738,53.7163,66.3217,22.8931,29.3597,38.1459,81.6872,38.0221,80.191,79.549,41.9497,20.4934,168.1232,51.8017,122.2865,58.24,80.5255
149.4039,82.175,90.9596,80.6278,111.8327,83.0856,94.3731,50.8092,34.4455,79.088,122.0885,50.0644,70.1551,51.6148,65.8643,22.9158,29.2669,37.633,81.6786,37.8937,79.8002,79.5218,41.5436,20.3064,167.3015,51.234,120.7326,57.32,79.0235
148.2511,81.2731,90.6054,80.0117,110.7631,82.3362,94.0445,50.8342,34.1763,78.7343,120.9657,49.8165,69.849,52.1957,65.2514,23.2741,29.0224,37.3579,80.772,37.6898,79.4528,78.4527,41.1022,20.0868,167.1209,50.8939,119.4588,56.81,77.9303
148.7849,82.3223,91.6004,80.202,111.8066,83.3326,93.5401,51.4098,34.4863,79.9889,121.3931,49.8826,70.5108,52.5545,66.5289,23.0723,29.3007,37.6936,81.8426,37.8106,80.7815,79.9205,41.5613,20.3145,169.5769,51.361,120.7835,57.66,78.2975
146.2318,81.0523,90.3019,78.6073,110.5544,81.941,92.2257,50.1752,34.0865,79.2816,119.3821,49.2876,69.758,51.6746,65.7003,22.1924,28.7863,37.1854,80.9015,37.4632,79.8089,78.0812,40.6432,19.9567,166.218,50.4747,118.754,55.92,77.1042
147.0442,81.6689,90.3019,80.066,111.9022,82.6574,92.8294,50.5172,34.4292,79.7363,119.3319,49.081,69.9648,51.4098,66.0196,22.8455,28.8875,41.7316,81.5059,37.5841,80.6252,78.4618,40.9698,20.3308,167.148,50.7693,119.7815,56.56,77.8552
146.7192,81.7517,89.8297,79.6855,111.9718,82.2045,92.1263,50.3253,34.47,81.0161,119.1392,49.0975,69.849,50.9143,65.6657,22.7004,29.4272,41.5544,80.962,37.569,80.6599,78.3802,40.9963,20.4284,165.9833,50.5274,118.9408,57.23,78.0471
146.8662,81.9358,89.8719,79.314,110.7631,81.5457,91.1863,50.2503,34.8045,79.8289,118.7118,48.9901,69.27,50.6324,66.0024,22.8455,29.3597,41.5917,81.1087,37.7502,79.6699,78.1447,40.9257,20.625,165.7485,51.1118,119.272,57.53,77.705
146.5026,81.0891,88.4554,79.4322,108.6762,79.5859,90.1394,50.7232,36.3464,79.0038,118.4856,49.7338,69.634,52.5032,67.5301,22.8568,28.8959,41.4192,81.5491,38.0812,81.7107,78.4799,41.2964,20.2071,168.5205,50.8699,118.9408,57.9,76.3115
144.228,78.8803,86.0693,78.0509,106.7458,76.9921,87.5105,49.6147,35.7916,78.0691,116.1647,48.9322,69.2038,52.5801,67.2021,22.9067,28.3479,40.6731,81.0656,37.3634,80.8249,76.9578,40.4754,19.822,163.6718,49.756,116.8265,57.13,74.9096
143.8489,79.3957,85.3526,77.233,105.6502,76.6874,87.0366,49.1444,36.2812,77.7155,112.1344,48.4777,70.0558,53.8103,67.5732,22.841,26.906,40.6545,81.1951,37.371,80.3734,77.3655,38.8688,19.1255,162.8682,49.1021,116.6651,54.77,73.3491
141.9843,77.2237,83.5735,75.2248,104.7372,75.4934,85.6152,48.8421,35.9548,76.3936,111.3552,46.3951,68.9639,51.8454,66.9432,22.6323,26.535,39.8152,80.7461,36.9358,78.6799,76.0608,38.5333,18.7895,161.4145,48.9344,113.4129,53.23,71.4799
142.201,77.4354,81.7945,75.1884,106.3371,76.4157,83.8957,48.6993,35.604,76.7051,112.4277,46.5521,69.1128,51.8454,67.3057,22.392,27.1,39.6753,80.8843,36.8212,78.2457,75.037,38.6039,18.8919,161.3513,48.5607,112.258,52.72,71.9222
140.6149,75.5396,82.8062,73.5436,104.5111,76.2427,83.506,46.6334,35.2695,76.1494,112.4612,45.2299,68.6165,52.0676,64.9062,22.1176,26.3706,39.7173,79.4251,36.5921,76.2917,74.439,38.1537,18.8141,160.033,47.969,111.1541,53.09,71.021
139.1372,75.2266,81.6005,72.9166,104.598,77.3629,84.8739,46.2555,34.7229,75.7032,113.1566,44.1555,68.0292,51.5892,63.7151,21.8274,26.0123,40.5845,79.2697,36.4012,77.1862,77.3655,37.73,18.6994,155.8254,48.6278,110.772,53.87,72.0891
140.847,77.1501,83.2194,75.043,107.1632,78.8647,85.4394,47.1961,34.984,76.6546,115.1257,44.6431,68.8812,51.4867,63.9568,22.1471,26.4591,40.6498,80.5044,36.7067,78.3673,79.8933,38.5157,19.0517,159.7351,49.3464,113.5232,55.63,75.1516
130.828,78.7054,83.641,76.3425,108.0936,78.0183,85.2025,47.5572,35.3185,77.1177,115.2933,44.6679,69.634,51.4269,64.8544,22.621,26.6278,41.4518,80.4698,37.0198,79.7655,80.2195,38.9129,18.7895,160.5748,49.7896,116.767,56.03,75.1015
126.2865,80.5645,84.619,77.8237,110.537,79.5616,87.9537,48.6489,33.1891,76.6293,118.0834,45.5604,69.9896,52.5801,65.614,23.2355,27.4963,42.2631,81.3678,37.1801,81.8063,82.403,39.6191,19.2648,162.6876,51.0975,122.3544,57.24,77.5381
125.1724,80.1595,85.3441,76.2971,105.6067,78.4664,87.1207,48.2458,33.1401,76.5704,116.4244,45.8745,70.2094,52.5374,65.6226,23.3534,27.2096,41.8994,82.5247,36.8899,81.0594,81.3339,39.1777,19.0599,159.6628,50.525,121.9723,56.25,76.0695
125.4742,80.9786,86.533,77.7965,106.111,82.3661,88.7943,48.7581,33.3359,76.6378,121.5355,46.8,69.3758,53.0243,65.8125,23.7707,27.5637,42.1372,83.5522,36.8212,82.3273,82.1402,39.7427,19.3098,162.5793,51.3298,125.0378,57.88,78.0889
125.3968,81.5492,86.9546,78.5144,106.2937,82.5071,88.5804,49.3291,33.4746,77.1851,124.5016,47.6099,70.9846,53.5198,65.9247,23.8591,27.9769,42.3844,84.3811,37.2412,82.4923,83.0281,40.7226,19.486,165.5499,51.1382,125.0463,59.57,79.0235
125.2343,81.402,87.7471,78.7234,106.1893,81.7604,87.9002,49.2452,33.2543,77.4713,125.3144,46.6513,71.6431,53.9128,66.1059,23.8341,27.9937,42.7294,85.3654,37.7376,82.9092,83.4721,40.5284,19.4696,166.0555,51.1214,125.8445,59.11,78.189
126.5728,82.764,88.3542,79.9774,107.4849,83.9342,89.5127,50.0766,33.0912,77.9681,126.5712,46.1554,72.0765,54.4168,65.8988,24.2038,28.4491,43.1071,86.1079,38.1499,83.8818,83.9342,41.0404,19.7195,168.2315,51.9119,133.4783,61.53,79.4157
126.4645,82.3959,89.0034,80.2773,107.0241,83.1294,89.5204,49.791,33.4175,78.0776,126.5293,46.4447,72.1349,53.6736,65.9333,24.3398,28.6008,42.8739,85.8402,38.0506,83.7342,84.2241,41.1552,19.7482,168.0148,51.4209,134.9134,60.97,79.3155
